[1.02004, 1.02016] ; [0.795562, 0.797171]
[1.02123, 1.02136] ; [0.797171, 0.798758]
[1.02241, 1.02254] ; [0.798758, 0.800324]
[1.02358, 1.02371] ; [0.800324, 0.801868]
[1.02474, 1.02486] ; [0.801868, 0.80339]
[1.02588, 1.02601] ; [0.80339, 0.804892]
[1.02702, 1.02714] ; [0.804892, 0.806372]
[1.02813, 1.02826] ; [0.806372, 0.807831]
[1.02924, 1.02937] ; [0.807831, 0.809268]
[1.03034, 1.03047] ; [0.809268, 0.810693]
[1.03144, 1.03157] ; [0.810693, 0.812117]
[1.03255, 1.03267] ; [0.812117, 0.81354]
[1.03365, 1.03378] ; [0.81354, 0.814962]
[1.03476, 1.03489] ; [0.814962, 0.816382]
[1.03587, 1.036] ; [0.816382, 0.817801]
[1.03698, 1.03711] ; [0.817801, 0.81922]
[1.0381, 1.03823] ; [0.81922, 0.820638]
[1.03922, 1.03934] ; [0.820638, 0.822055]
[1.04033, 1.04046] ; [0.822055, 0.823472]
[1.04145, 1.04158] ; [0.823472, 0.824888]
[1.04258, 1.0427] ; [0.824888, 0.826304]
[1.0437, 1.04383] ; [0.826304, 0.827719]
[1.04483, 1.04495] ; [0.827719, 0.829135]
[1.04595, 1.04608] ; [0.829135, 0.83055]
[1.04708, 1.04721] ; [0.83055, 0.831965]
[1.04821, 1.04834] ; [0.831965, 0.83338]
[1.04935, 1.04948] ; [0.83338, 0.834795]
[1.05048, 1.05061] ; [0.834795, 0.836211]
[1.05162, 1.05175] ; [0.836211, 0.837627]
[1.05276, 1.05289] ; [0.837627, 0.839043]
[1.0539, 1.05402] ; [0.839043, 0.84046]
[1.05504, 1.05517] ; [0.84046, 0.841877]
[1.05618, 1.05631] ; [0.841877, 0.843295]
[1.05733, 1.05746] ; [0.843295, 0.844722]
[1.0585, 1.05863] ; [0.844722, 0.846167]
[1.05968, 1.05981] ; [0.846167, 0.847631]
[1.06088, 1.06101] ; [0.847631, 0.849114]
[1.0621, 1.06222] ; [0.849114, 0.850617]
[1.06333, 1.06345] ; [0.850617, 0.852138]
[1.06457, 1.0647] ; [0.852138, 0.853678]
[1.06583, 1.06596] ; [0.853678, 0.855237]
[1.06711, 1.06724] ; [0.855237, 0.856815]
[1.0684, 1.06853] ; [0.856815, 0.858412]
[1.06971, 1.06984] ; [0.858412, 0.860027]
[1.07103, 1.07115] ; [0.860027, 0.86166]
[1.07236, 1.07249] ; [0.86166, 0.86331]
[1.07371, 1.07384] ; [0.86331, 0.864977]
[1.07507, 1.0752] ; [0.864977, 0.866662]
[1.07644, 1.07657] ; [0.866662, 0.868366]
[1.07783, 1.07796] ; [0.868366, 0.870086]
[1.07923, 1.07935] ; [0.870086, 0.871826]
[1.08064, 1.08077] ; [0.871826, 0.873583]
[1.08207, 1.08219] ; [0.873583, 0.875359]
[1.0835, 1.08363] ; [0.875359, 0.877154]
[1.08496, 1.08508] ; [0.877154, 0.878969]
[1.08642, 1.08655] ; [0.878969, 0.880803]
[1.0879, 1.08803] ; [0.880803, 0.882657]
[1.08939, 1.08952] ; [0.882657, 0.884533]
[1.0909, 1.09103] ; [0.884533, 0.88643]
[1.09242, 1.09255] ; [0.88643, 0.888349]
[1.09395, 1.09408] ; [0.888349, 0.890292]
[1.09551, 1.09563] ; [0.890292, 0.892259]
[1.09707, 1.0972] ; [0.892259, 0.894252]
[1.09866, 1.09878] ; [0.894252, 0.896272]
[1.10026, 1.10038] ; [0.896272, 0.898321]
[1.10188, 1.102] ; [0.898321, 0.900401]
[1.10352, 1.10365] ; [0.900401, 0.902514]
[1.10518, 1.10531] ; [0.902514, 0.904662]
[1.10687, 1.107] ; [0.904662, 0.90685]
[1.10859, 1.10871] ; [0.90685, 0.90908]
[1.11033, 1.11046] ; [0.90908, 0.911358]
[1.11211, 1.11224] ; [0.911358, 0.913689]
[1.11393, 1.11406] ; [0.913689, 0.91608]
[1.1158, 1.11593] ; [0.91608, 0.918541]
[1.11772, 1.11785] ; [0.918541, 0.921083]
[1.11971, 1.11984] ; [0.921083, 0.923722]
[1.1216, 1.12173] ; [0.923722, 0.926241]
[1.12341, 1.12354] ; [0.926241, 0.928665]
[1.12516, 1.12529] ; [0.928665, 0.931005]
[1.12684, 1.12698] ; [0.931005, 0.933274]
[1.12848, 1.12862] ; [0.933274, 0.935482]
[1.13008, 1.13021] ; [0.935482, 0.937635]
[1.13164, 1.13177] ; [0.937635, 0.939741]
[1.13316, 1.1333] ; [0.939741, 0.941804]
[1.13466, 1.13479] ; [0.941804, 0.943829]
[1.13613, 1.13626] ; [0.943829, 0.94582]
[1.13758, 1.13771] ; [0.94582, 0.94778]
[1.139, 1.13914] ; [0.94778, 0.949711]
[1.14041, 1.14055] ; [0.949711, 0.951616]
[1.14179, 1.14193] ; [0.951616, 0.953491]
[1.14316, 1.1433] ; [0.953491, 0.955339]
[1.14451, 1.14465] ; [0.955339, 0.957162]
[1.14585, 1.14599] ; [0.957162, 0.958964]
[1.14717, 1.14731] ; [0.958964, 0.960745]
[1.14849, 1.14863] ; [0.960745, 0.962508]
[1.14979, 1.14993] ; [0.962508, 0.964254]
[1.15109, 1.15123] ; [0.964254, 0.965985]
[1.15238, 1.15252] ; [0.965985, 0.967703]
[1.15366, 1.1538] ; [0.967703, 0.969407]
[1.15494, 1.15509] ; [0.969407, 0.971101]
[1.15622, 1.15637] ; [0.971101, 0.972784]
[1.1575, 1.15764] ; [0.972784, 0.974459]
[1.15877, 1.15892] ; [0.974459, 0.976126]
[1.16005, 1.1602] ; [0.976126, 0.977786]
[1.16133, 1.16148] ; [0.977786, 0.97944]
[1.16261, 1.16276] ; [0.97944, 0.98109]
[1.1639, 1.16405] ; [0.98109, 0.982737]
[1.16519, 1.16534] ; [0.982737, 0.98438]
[1.16649, 1.16664] ; [0.98438, 0.986022]
[1.1678, 1.16795] ; [0.986022, 0.987663]
[1.16911, 1.16926] ; [0.987663, 0.989305]
[1.17043, 1.17059] ; [0.989305, 0.990947]
[1.17177, 1.17192] ; [0.990947, 0.992591]
[1.17311, 1.17327] ; [0.992591, 0.994239]
[1.17447, 1.17463] ; [0.994239, 0.99589]
[1.17584, 1.176] ; [0.99589, 0.997546]
[1.17723, 1.17739] ; [0.997546, 0.999208]
[1.17864, 1.17879] ; [0.999208, 1.00088]
[1.18006, 1.18022] ; [1.00088, 1.00255]
[1.1815, 1.18166] ; [1.00255, 1.00424]
[1.18296, 1.18312] ; [1.00424, 1.00594]
[1.18444, 1.1846] ; [1.00594, 1.00764]
[1.18595, 1.18611] ; [1.00764, 1.00936]
[1.18748, 1.18764] ; [1.00936, 1.01109]
[1.18903, 1.1892] ; [1.01109, 1.01284]
[1.19061, 1.19078] ; [1.01284, 1.0146]
[1.19223, 1.19239] ; [1.0146, 1.01638]
[1.19387, 1.19404] ; [1.01638, 1.01817]
[1.19554, 1.19571] ; [1.01817, 1.01999]
[1.19725, 1.19742] ; [1.01999, 1.02182]
[1.199, 1.19917] ; [1.02182, 1.02368]
[1.20078, 1.20095] ; [1.02368, 1.02556]
[1.20253, 1.2027] ; [1.02556, 1.02739]
[1.20427, 1.20445] ; [1.02739, 1.02919]
[1.20601, 1.20618] ; [1.02919, 1.03098]
[1.20774, 1.20791] ; [1.03098, 1.03274]
[1.20946, 1.20964] ; [1.03274, 1.03448]
[1.21118, 1.21136] ; [1.03448, 1.0362]
[1.2129, 1.21308] ; [1.0362, 1.03791]
[1.21461, 1.2148] ; [1.03791, 1.03961]
[1.21633, 1.21652] ; [1.03961, 1.04129]
[1.21805, 1.21824] ; [1.04129, 1.04297]
[1.21978, 1.21996] ; [1.04297, 1.04463]
[1.22151, 1.22169] ; [1.04463, 1.04629]
[1.22324, 1.22343] ; [1.04629, 1.04795]
[1.22498, 1.22517] ; [1.04795, 1.04959]
[1.22673, 1.22692] ; [1.04959, 1.05124]
[1.22848, 1.22867] ; [1.05124, 1.05288]
[1.23024, 1.23043] ; [1.05288, 1.05451]
[1.23201, 1.2322] ; [1.05451, 1.05615]
[1.23379, 1.23398] ; [1.05615, 1.05778]
[1.23557, 1.23577] ; [1.05778, 1.05941]
[1.23737, 1.23757] ; [1.05941, 1.06105]
[1.23918, 1.23937] ; [1.06105, 1.06268]
[1.241, 1.24119] ; [1.06268, 1.06432]
[1.24283, 1.24303] ; [1.06432, 1.06595]
[1.24467, 1.24487] ; [1.06595, 1.06759]
[1.24653, 1.24672] ; [1.06759, 1.06924]
[1.24839, 1.24859] ; [1.06924, 1.07089]
[1.25028, 1.25048] ; [1.07089, 1.07254]
[1.25217, 1.25237] ; [1.07254, 1.0742]
[1.25408, 1.25428] ; [1.0742, 1.07586]
[1.25601, 1.25621] ; [1.07586, 1.07753]
[1.25795, 1.25815] ; [1.07753, 1.0792]
[1.2599, 1.26011] ; [1.0792, 1.08089]
[1.26187, 1.26208] ; [1.08089, 1.08258]
[1.26386, 1.26407] ; [1.08258, 1.08427]
[1.26586, 1.26607] ; [1.08427, 1.08598]
[1.26788, 1.26809] ; [1.08598, 1.08769]
[1.26992, 1.27013] ; [1.08769, 1.08942]
[1.27198, 1.27219] ; [1.08942, 1.09115]
[1.27405, 1.27426] ; [1.09115, 1.09289]
[1.27614, 1.27636] ; [1.09289, 1.09465]
[1.27825, 1.27847] ; [1.09465, 1.09641]
[1.28038, 1.2806] ; [1.09641, 1.09819]
[1.28253, 1.28275] ; [1.09819, 1.09998]
[1.2847, 1.28492] ; [1.09998, 1.10178]
[1.2869, 1.28711] ; [1.10178, 1.10359]
[1.28911, 1.28933] ; [1.10359, 1.10542]
[1.29134, 1.29156] ; [1.10542, 1.10726]
[1.29359, 1.29382] ; [1.10726, 1.10912]
[1.29587, 1.29609] ; [1.10912, 1.11099]
[1.29817, 1.2984] ; [1.11099, 1.11288]
[1.3005, 1.30072] ; [1.11288, 1.11479]
[1.30284, 1.30307] ; [1.11479, 1.11671]
[1.30522, 1.30545] ; [1.11671, 1.11865]
[1.30762, 1.30785] ; [1.11865, 1.12061]
[1.31005, 1.31028] ; [1.12061, 1.12259]
[1.31251, 1.31274] ; [1.12259, 1.1246]
[1.315, 1.31523] ; [1.1246, 1.12663]
[1.31752, 1.31775] ; [1.12663, 1.12868]
[1.32007, 1.32031] ; [1.12868, 1.13076]
[1.32266, 1.3229] ; [1.13076, 1.13286]
[1.32529, 1.32553] ; [1.13286, 1.135]
[1.32796, 1.3282] ; [1.135, 1.13717]
[1.33067, 1.33091] ; [1.13717, 1.13937]
[1.33343, 1.33367] ; [1.13937, 1.14162]
[1.33619, 1.33644] ; [1.14162, 1.14386]
[1.33891, 1.33915] ; [1.14386, 1.14607]
[1.34158, 1.34182] ; [1.14607, 1.14824]
[1.34421, 1.34445] ; [1.14824, 1.15038]
[1.34679, 1.34704] ; [1.15038, 1.15249]
[1.34934, 1.34958] ; [1.15249, 1.15456]
[1.35184, 1.35209] ; [1.15456, 1.15661]
[1.35431, 1.35456] ; [1.15661, 1.15862]
[1.35675, 1.35699] ; [1.15862, 1.16061]
[1.35914, 1.35939] ; [1.16061, 1.16257]
[1.36151, 1.36176] ; [1.16257, 1.1645]
[1.36384, 1.36409] ; [1.1645, 1.16641]
[1.36614, 1.36639] ; [1.16641, 1.1683]
[1.36841, 1.36866] ; [1.1683, 1.17016]
[1.37065, 1.3709] ; [1.17016, 1.17199]
[1.37286, 1.37311] ; [1.17199, 1.17381]
[1.37504, 1.37529] ; [1.17381, 1.1756]
[1.37719, 1.37744] ; [1.1756, 1.17737]
[1.37931, 1.37957] ; [1.17737, 1.17911]
[1.38141, 1.38166] ; [1.17911, 1.18084]
[1.38348, 1.38373] ; [1.18084, 1.18254]
[1.38552, 1.38577] ; [1.18254, 1.18422]
[1.38753, 1.38779] ; [1.18422, 1.18589]
[1.38952, 1.38977] ; [1.18589, 1.18753]
[1.39148, 1.39174] ; [1.18753, 1.18915]
[1.39341, 1.39367] ; [1.18915, 1.19075]
[1.39532, 1.39558] ; [1.19075, 1.19233]
[1.39721, 1.39747] ; [1.19233, 1.1939]
[1.39907, 1.39933] ; [1.1939, 1.19544]
[1.40091, 1.40116] ; [1.19544, 1.19696]
[1.40272, 1.40298] ; [1.19696, 1.19847]
[1.40453, 1.40479] ; [1.19847, 1.19997]
[1.40633, 1.40659] ; [1.19997, 1.20147]
[1.40814, 1.4084] ; [1.20147, 1.20297]
[1.40994, 1.41019] ; [1.20297, 1.20446]
[1.41173, 1.41199] ; [1.20446, 1.20596]
[1.41353, 1.41378] ; [1.20596, 1.20745]
[1.41532, 1.41558] ; [1.20745, 1.20894]
[1.41711, 1.41736] ; [1.20894, 1.21043]
[1.41889, 1.41915] ; [1.21043, 1.21192]
[1.42068, 1.42094] ; [1.21192, 1.2134]
[1.42246, 1.42272] ; [1.2134, 1.21489]
[1.42424, 1.4245] ; [1.21489, 1.21637]
[1.42602, 1.42628] ; [1.21637, 1.21786]
[1.4278, 1.42806] ; [1.21786, 1.21934]
[1.42957, 1.42983] ; [1.21934, 1.22082]
[1.43135, 1.43161] ; [1.22082, 1.2223]
[1.43312, 1.43339] ; [1.2223, 1.22378]
[1.4349, 1.43516] ; [1.22378, 1.22527]
[1.43668, 1.43694] ; [1.22527, 1.22675]
[1.43845, 1.43871] ; [1.22675, 1.22822]
[1.44022, 1.44048] ; [1.22822, 1.2297]
[1.44199, 1.44226] ; [1.2297, 1.23118]
[1.44376, 1.44403] ; [1.23118, 1.23265]
[1.44554, 1.4458] ; [1.23265, 1.23413]
[1.44731, 1.44757] ; [1.23413, 1.2356]
[1.44908, 1.44934] ; [1.2356, 1.23708]
[1.45085, 1.45111] ; [1.23708, 1.23855]
[1.45262, 1.45288] ; [1.23855, 1.24002]
[1.45439, 1.45465] ; [1.24002, 1.2415]
[1.45616, 1.45642] ; [1.2415, 1.24297]
[1.45793, 1.4582] ; [1.24297, 1.24444]
[1.45971, 1.45997] ; [1.24444, 1.24591]
[1.46149, 1.46175] ; [1.24591, 1.24739]
[1.46326, 1.46353] ; [1.24739, 1.24886]
[1.46505, 1.46531] ; [1.24886, 1.25033]
[1.46684, 1.46711] ; [1.25033, 1.25182]
[1.46866, 1.46892] ; [1.25182, 1.25332]
[1.47049, 1.47076] ; [1.25332, 1.25483]
[1.47235, 1.47261] ; [1.25483, 1.25637]
[1.47422, 1.47449] ; [1.25637, 1.25791]
[1.47612, 1.47639] ; [1.25791, 1.25948]
[1.47804, 1.47831] ; [1.25948, 1.26105]
[1.47998, 1.48025] ; [1.26105, 1.26265]
[1.48195, 1.48222] ; [1.26265, 1.26426]
[1.48393, 1.4842] ; [1.26426, 1.26589]
[1.48594, 1.48621] ; [1.26589, 1.26753]
[1.48798, 1.48825] ; [1.26753, 1.26919]
[1.49004, 1.49031] ; [1.26919, 1.27087]
[1.49212, 1.49239] ; [1.27087, 1.27256]
[1.49423, 1.4945] ; [1.27256, 1.27428]
[1.49636, 1.49663] ; [1.27428, 1.27601]
[1.49852, 1.4988] ; [1.27601, 1.27777]
[1.50072, 1.50099] ; [1.27777, 1.27954]
[1.50294, 1.50321] ; [1.27954, 1.28133]
[1.50519, 1.50546] ; [1.28133, 1.28315]
[1.50747, 1.50775] ; [1.28315, 1.28499]
[1.50979, 1.51007] ; [1.28499, 1.28685]
[1.51215, 1.51243] ; [1.28685, 1.28874]
[1.51454, 1.51482] ; [1.28874, 1.29065]
[1.51698, 1.51726] ; [1.29065, 1.2926]
[1.51946, 1.51974] ; [1.2926, 1.29457]
[1.52198, 1.52226] ; [1.29457, 1.29658]
[1.52456, 1.52484] ; [1.29658, 1.29862]
[1.52719, 1.52747] ; [1.29862, 1.30071]
[1.52988, 1.53016] ; [1.30071, 1.30283]
[1.53264, 1.53292] ; [1.30283, 1.30501]
[1.53547, 1.53575] ; [1.30501, 1.30723]
[1.53838, 1.53866] ; [1.30723, 1.30952]
[1.54137, 1.54166] ; [1.30952, 1.31186]
[1.54435, 1.54464] ; [1.31186, 1.31419]
[1.54723, 1.54752] ; [1.31419, 1.31644]
[1.55004, 1.55033] ; [1.31644, 1.31863]
[1.55278, 1.55308] ; [1.31863, 1.32077]
[1.55546, 1.55576] ; [1.32077, 1.32285]
[1.55809, 1.55839] ; [1.32285, 1.32489]
[1.56067, 1.56096] ; [1.32489, 1.32689]
[1.5632, 1.5635] ; [1.32689, 1.32885]
[1.56569, 1.56599] ; [1.32885, 1.33078]
[1.56814, 1.56845] ; [1.33078, 1.33268]
[1.57056, 1.57087] ; [1.33268, 1.33455]
[1.57295, 1.57326] ; [1.33455, 1.3364]
[1.57531, 1.57562] ; [1.3364, 1.33822]
[1.57764, 1.57795] ; [1.33822, 1.34002]
[1.57993, 1.58025] ; [1.34002, 1.3418]
[1.5822, 1.58252] ; [1.3418, 1.34356]
[1.58444, 1.58476] ; [1.34356, 1.34529]
[1.58665, 1.58697] ; [1.34529, 1.347]
[1.58883, 1.58915] ; [1.347, 1.3487]
[1.59099, 1.59132] ; [1.3487, 1.35038]
[1.59313, 1.59345] ; [1.35038, 1.35204]
[1.59525, 1.59557] ; [1.35204, 1.35369]
[1.59734, 1.59767] ; [1.35369, 1.35532]
[1.59942, 1.59975] ; [1.35532, 1.35694]
[1.60147, 1.60181] ; [1.35694, 1.35855]
[1.60351, 1.60385] ; [1.35855, 1.36015]
[1.60554, 1.60587] ; [1.36015, 1.36174]
[1.60755, 1.60788] ; [1.36174, 1.36332]
[1.60954, 1.60988] ; [1.36332, 1.36489]
[1.61152, 1.61186] ; [1.36489, 1.36646]
[1.61348, 1.61383] ; [1.36646, 1.36802]
[1.61543, 1.61578] ; [1.36802, 1.36957]
[1.61737, 1.61772] ; [1.36957, 1.37112]
[1.6193, 1.61965] ; [1.37112, 1.37266]
[1.62122, 1.62157] ; [1.37266, 1.3742]
[1.62312, 1.62348] ; [1.3742, 1.37573]
[1.62502, 1.62538] ; [1.37573, 1.37727]
[1.62691, 1.62727] ; [1.37727, 1.3788]
[1.62878, 1.62914] ; [1.3788, 1.38033]
[1.63065, 1.63101] ; [1.38033, 1.38185]
[1.63251, 1.63287] ; [1.38185, 1.38338]
[1.63436, 1.63473] ; [1.38338, 1.38491]
[1.6362, 1.63657] ; [1.38491, 1.38643]
[1.63803, 1.63841] ; [1.38643, 1.38796]
[1.63986, 1.64024] ; [1.38796, 1.38949]
[1.64168, 1.64206] ; [1.38949, 1.39103]
[1.6435, 1.64388] ; [1.39103, 1.39256]
[1.64531, 1.6457] ; [1.39256, 1.3941]
[1.64712, 1.64751] ; [1.3941, 1.39565]
[1.64892, 1.64931] ; [1.39565, 1.39719]
[1.65072, 1.65111] ; [1.39719, 1.39875]
[1.65252, 1.65291] ; [1.39875, 1.40031]
[1.65431, 1.65471] ; [1.40031, 1.40188]
[1.6561, 1.6565] ; [1.40188, 1.40346]
[1.65789, 1.6583] ; [1.40346, 1.40504]
[1.65968, 1.66009] ; [1.40504, 1.40663]
[1.66146, 1.66187] ; [1.40663, 1.40824]
[1.66325, 1.66366] ; [1.40824, 1.40985]
[1.66503, 1.66545] ; [1.40985, 1.41147]
[1.66682, 1.66724] ; [1.41147, 1.41311]
[1.6686, 1.66902] ; [1.41311, 1.41476]
[1.67038, 1.67081] ; [1.41476, 1.41641]
[1.67217, 1.6726] ; [1.41641, 1.41809]
[1.67395, 1.67438] ; [1.41809, 1.41977]
[1.67574, 1.67617] ; [1.41977, 1.42147]
[1.6775, 1.67794] ; [1.42147, 1.42316]
[1.67922, 1.67967] ; [1.42316, 1.42483]
[1.68091, 1.68136] ; [1.42483, 1.42648]
[1.68257, 1.68303] ; [1.42648, 1.42811]
[1.68421, 1.68466] ; [1.42811, 1.42973]
[1.68581, 1.68627] ; [1.42973, 1.43133]
[1.6874, 1.68786] ; [1.43133, 1.43292]
[1.68896, 1.68942] ; [1.43292, 1.4345]
[1.69049, 1.69097] ; [1.4345, 1.43607]
[1.69201, 1.69249] ; [1.43607, 1.43764]
[1.69351, 1.69399] ; [1.43764, 1.43919]
[1.695, 1.69548] ; [1.43919, 1.44074]
[1.69646, 1.69695] ; [1.44074, 1.44228]
[1.69791, 1.6984] ; [1.44228, 1.44382]
[1.69935, 1.69984] ; [1.44382, 1.44535]
[1.70077, 1.70126] ; [1.44535, 1.44688]
[1.70217, 1.70267] ; [1.44688, 1.4484]
[1.70357, 1.70407] ; [1.4484, 1.44992]
[1.70495, 1.70545] ; [1.44992, 1.45143]
[1.70631, 1.70682] ; [1.45143, 1.45295]
[1.70767, 1.70818] ; [1.45295, 1.45446]
[1.70902, 1.70953] ; [1.45446, 1.45597]
[1.71036, 1.71087] ; [1.45597, 1.45748]
[1.71168, 1.71221] ; [1.45748, 1.45899]
[1.713, 1.71353] ; [1.45899, 1.4605]
[1.71432, 1.71484] ; [1.4605, 1.462]
[1.71562, 1.71615] ; [1.462, 1.46352]
[1.71692, 1.71745] ; [1.46352, 1.46503]
[1.71821, 1.71875] ; [1.46503, 1.46654]
[1.71949, 1.72004] ; [1.46654, 1.46806]
[1.72077, 1.72132] ; [1.46806, 1.46958]
[1.72205, 1.7226] ; [1.46958, 1.4711]
[1.72332, 1.72387] ; [1.4711, 1.47262]
[1.72459, 1.72514] ; [1.47262, 1.47415]
[1.72585, 1.72641] ; [1.47415, 1.47568]
[1.72711, 1.72767] ; [1.47568, 1.47722]
[1.72836, 1.72893] ; [1.47722, 1.47876]
[1.72962, 1.73019] ; [1.47876, 1.48031]
[1.73087, 1.73144] ; [1.48031, 1.48186]
[1.73212, 1.73269] ; [1.48186, 1.48342]
[1.73337, 1.73395] ; [1.48342, 1.48498]
[1.73462, 1.7352] ; [1.48498, 1.48655]
[1.73587, 1.73645] ; [1.48655, 1.48813]
[1.73712, 1.7377] ; [1.48813, 1.48971]
[1.73837, 1.73896] ; [1.48971, 1.4913]
[1.73962, 1.74021] ; [1.4913, 1.4929]
[1.74087, 1.74146] ; [1.4929, 1.49451]
[1.74213, 1.74272] ; [1.49451, 1.49612]
[1.74338, 1.74398] ; [1.49612, 1.49775]
[1.74464, 1.74524] ; [1.49775, 1.49938]
[1.7459, 1.7465] ; [1.49938, 1.50102]
[1.74717, 1.74777] ; [1.50102, 1.50268]
[1.74844, 1.74905] ; [1.50268, 1.50434]
[1.74971, 1.75032] ; [1.50434, 1.50601]
[1.75099, 1.75161] ; [1.50601, 1.5077]
[1.75228, 1.75289] ; [1.5077, 1.5094]
[1.75357, 1.75419] ; [1.5094, 1.5111]
[1.75487, 1.75549] ; [1.5111, 1.51283]
[1.75618, 1.7568] ; [1.51283, 1.51456]
[1.75749, 1.75811] ; [1.51456, 1.51631]
[1.75881, 1.75944] ; [1.51631, 1.51808]
[1.76014, 1.76077] ; [1.51808, 1.51985]
[1.76149, 1.76212] ; [1.51985, 1.52165]
[1.76284, 1.76347] ; [1.52165, 1.52345]
[1.7642, 1.76483] ; [1.52345, 1.52528]
[1.76557, 1.76621] ; [1.52528, 1.52712]
[1.76696, 1.7676] ; [1.52712, 1.52898]
[1.76836, 1.769] ; [1.52898, 1.53086]
[1.76977, 1.77042] ; [1.53086, 1.53277]
[1.77121, 1.77185] ; [1.53277, 1.53469]
[1.77266, 1.7733] ; [1.53469, 1.53664]
[1.77412, 1.77477] ; [1.53664, 1.53861]
[1.77561, 1.77626] ; [1.53861, 1.5406]
[1.77711, 1.77776] ; [1.5406, 1.54262]
[1.7786, 1.77925] ; [1.54262, 1.54462]
[1.78007, 1.78073] ; [1.54462, 1.5466]
[1.78153, 1.78218] ; [1.5466, 1.54854]
[1.78296, 1.78362] ; [1.54854, 1.55047]
[1.78438, 1.78504] ; [1.55047, 1.55237]
[1.78579, 1.78645] ; [1.55237, 1.55424]
[1.78718, 1.78784] ; [1.55424, 1.55609]
[1.78855, 1.78921] ; [1.55609, 1.55792]
[1.78991, 1.79057] ; [1.55792, 1.55973]
[1.79125, 1.79191] ; [1.55973, 1.56151]
[1.79258, 1.79325] ; [1.56151, 1.56328]
[1.7939, 1.79456] ; [1.56328, 1.56502]
[1.7952, 1.79587] ; [1.56502, 1.56675]
[1.79649, 1.79716] ; [1.56675, 1.56845]
[1.79777, 1.79844] ; [1.56845, 1.57014]
[1.79903, 1.7997] ; [1.57014, 1.57181]
[1.80029, 1.80095] ; [1.57181, 1.57345]
[1.80153, 1.8022] ; [1.57345, 1.57508]
[1.80276, 1.80342] ; [1.57508, 1.57669]
[1.80398, 1.80465] ; [1.57669, 1.57829]
[1.8052, 1.80587] ; [1.57829, 1.57989]
[1.80642, 1.80709] ; [1.57989, 1.58148]
[1.80764, 1.80831] ; [1.58148, 1.58306]
[1.80885, 1.80952] ; [1.58306, 1.58465]
[1.81007, 1.81074] ; [1.58465, 1.58623]
[1.81129, 1.81196] ; [1.58623, 1.58781]
[1.81251, 1.81318] ; [1.58781, 1.58939]
[1.81372, 1.81439] ; [1.58939, 1.59096]
[1.81494, 1.81561] ; [1.59096, 1.59253]
[1.81616, 1.81683] ; [1.59253, 1.5941]
[1.81738, 1.81805] ; [1.5941, 1.59567]
[1.81859, 1.81927] ; [1.59567, 1.59724]
[1.81981, 1.82049] ; [1.59724, 1.5988]
[1.82103, 1.82171] ; [1.5988, 1.60036]
[1.82225, 1.82293] ; [1.60036, 1.60193]
[1.82347, 1.82415] ; [1.60193, 1.60349]
[1.82469, 1.82537] ; [1.60349, 1.60505]
[1.82592, 1.82659] ; [1.60505, 1.60661]
[1.82714, 1.82782] ; [1.60661, 1.60817]
[1.82837, 1.82904] ; [1.60817, 1.60972]
[1.82959, 1.83027] ; [1.60972, 1.61128]
[1.83082, 1.8315] ; [1.61128, 1.61284]
[1.83205, 1.83273] ; [1.61284, 1.6144]
[1.83328, 1.83396] ; [1.6144, 1.61596]
[1.83451, 1.83519] ; [1.61596, 1.61752]
[1.83575, 1.83643] ; [1.61752, 1.61908]
[1.83698, 1.83766] ; [1.61908, 1.62064]
[1.83822, 1.8389] ; [1.62064, 1.6222]
[1.83946, 1.84014] ; [1.6222, 1.62376]
[1.8407, 1.84138] ; [1.62376, 1.62532]
[1.84195, 1.84263] ; [1.62532, 1.62689]
[1.84319, 1.84387] ; [1.62689, 1.62845]
[1.84444, 1.84512] ; [1.62845, 1.63002]
[1.84569, 1.84637] ; [1.63002, 1.63159]
[1.84694, 1.84762] ; [1.63159, 1.63316]
[1.8482, 1.84888] ; [1.63316, 1.63473]
[1.84946, 1.85014] ; [1.63473, 1.63631]
[1.85072, 1.8514] ; [1.63631, 1.63789]
[1.85198, 1.85266] ; [1.63789, 1.63947]
[1.85325, 1.85393] ; [1.63947, 1.64105]
[1.85452, 1.8552] ; [1.64105, 1.64264]
[1.8558, 1.85648] ; [1.64264, 1.64423]
[1.85707, 1.85776] ; [1.64423, 1.64583]
[1.85836, 1.85904] ; [1.64583, 1.64743]
[1.85964, 1.86032] ; [1.64743, 1.64903]
[1.86093, 1.86161] ; [1.64903, 1.65064]
[1.86222, 1.8629] ; [1.65064, 1.65225]
[1.86351, 1.8642] ; [1.65225, 1.65386]
[1.86482, 1.8655] ; [1.65386, 1.65549]
[1.86613, 1.86682] ; [1.65549, 1.65713]
[1.86746, 1.86815] ; [1.65713, 1.65879]
[1.86881, 1.8695] ; [1.65879, 1.66046]
[1.87017, 1.87086] ; [1.66046, 1.66216]
[1.87154, 1.87223] ; [1.66216, 1.66387]
[1.87293, 1.87362] ; [1.66387, 1.6656]
[1.87434, 1.87503] ; [1.6656, 1.66735]
[1.87576, 1.87645] ; [1.66735, 1.66912]
[1.87719, 1.87788] ; [1.66912, 1.67091]
[1.87864, 1.87933] ; [1.67091, 1.67272]
[1.88011, 1.8808] ; [1.67272, 1.67455]
[1.88159, 1.88229] ; [1.67455, 1.6764]
[1.8831, 1.88379] ; [1.6764, 1.67827]
[1.88462, 1.88531] ; [1.67827, 1.68016]
