[1.30401, 1.30414] ; [0.848267, 0.849775]
[1.30558, 1.30571] ; [0.849775, 0.851282]
[1.30716, 1.30728] ; [0.851282, 0.85279]
[1.30873, 1.30886] ; [0.85279, 0.854298]
[1.31031, 1.31044] ; [0.854298, 0.855806]
[1.31191, 1.31204] ; [0.855806, 0.85733]
[1.31353, 1.31365] ; [0.85733, 0.858872]
[1.31516, 1.31529] ; [0.858872, 0.860433]
[1.31682, 1.31695] ; [0.860433, 0.862013]
[1.3185, 1.31863] ; [0.862013, 0.863611]
[1.3202, 1.32033] ; [0.863611, 0.865227]
[1.32192, 1.32205] ; [0.865227, 0.866862]
[1.32366, 1.32379] ; [0.866862, 0.868515]
[1.32542, 1.32555] ; [0.868515, 0.870187]
[1.3272, 1.32733] ; [0.870187, 0.871878]
[1.329, 1.32913] ; [0.871878, 0.873587]
[1.33082, 1.33095] ; [0.873587, 0.875314]
[1.33265, 1.33278] ; [0.875314, 0.877058]
[1.33451, 1.33463] ; [0.877058, 0.878821]
[1.33638, 1.33651] ; [0.878821, 0.880601]
[1.33827, 1.33839] ; [0.880601, 0.8824]
[1.34017, 1.3403] ; [0.8824, 0.884217]
[1.3421, 1.34223] ; [0.884217, 0.886053]
[1.34404, 1.34417] ; [0.886053, 0.887908]
[1.346, 1.34613] ; [0.887908, 0.889783]
[1.34798, 1.34811] ; [0.889783, 0.891677]
[1.34998, 1.35011] ; [0.891677, 0.893592]
[1.352, 1.35212] ; [0.893592, 0.895529]
[1.35403, 1.35416] ; [0.895529, 0.897487]
[1.35609, 1.35622] ; [0.897487, 0.899467]
[1.35816, 1.35829] ; [0.899467, 0.901472]
[1.36026, 1.36039] ; [0.901472, 0.903501]
[1.36238, 1.36251] ; [0.903501, 0.905556]
[1.36452, 1.36465] ; [0.905556, 0.907638]
[1.36669, 1.36682] ; [0.907638, 0.90975]
[1.36888, 1.36901] ; [0.90975, 0.911893]
[1.3711, 1.37123] ; [0.911893, 0.914069]
[1.37335, 1.37348] ; [0.914069, 0.916282]
[1.37564, 1.37577] ; [0.916282, 0.918535]
[1.37796, 1.37809] ; [0.918535, 0.920831]
[1.38033, 1.38046] ; [0.920831, 0.923176]
[1.38274, 1.38287] ; [0.923176, 0.925576]
[1.38521, 1.38534] ; [0.925576, 0.928038]
[1.38774, 1.38787] ; [0.928038, 0.930572]
[1.39034, 1.39048] ; [0.930572, 0.933191]
[1.39304, 1.39318] ; [0.933191, 0.935912]
[1.39586, 1.39599] ; [0.935912, 0.938759]
[1.39851, 1.39864] ; [0.938759, 0.941446]
[1.40104, 1.40117] ; [0.941446, 0.94402]
[1.40347, 1.40361] ; [0.94402, 0.946501]
[1.40582, 1.40596] ; [0.946501, 0.948901]
[1.4081, 1.40823] ; [0.948901, 0.951227]
[1.4103, 1.41044] ; [0.951227, 0.953489]
[1.41246, 1.41259] ; [0.953489, 0.955695]
[1.41456, 1.41469] ; [0.955695, 0.957852]
[1.41662, 1.41675] ; [0.957852, 0.959966]
[1.41864, 1.41878] ; [0.959966, 0.962042]
[1.42063, 1.42077] ; [0.962042, 0.964083]
[1.42258, 1.42272] ; [0.964083, 0.966088]
[1.42451, 1.42465] ; [0.966088, 0.968063]
[1.42641, 1.42655] ; [0.968063, 0.970009]
[1.4283, 1.42844] ; [0.970009, 0.97193]
[1.43016, 1.4303] ; [0.97193, 0.973829]
[1.432, 1.43215] ; [0.973829, 0.975707]
[1.43384, 1.43398] ; [0.975707, 0.977567]
[1.43566, 1.4358] ; [0.977567, 0.979412]
[1.43748, 1.43762] ; [0.979412, 0.981242]
[1.43928, 1.43943] ; [0.981242, 0.98306]
[1.44109, 1.44124] ; [0.98306, 0.984868]
[1.44289, 1.44304] ; [0.984868, 0.986666]
[1.4447, 1.44485] ; [0.986666, 0.988458]
[1.44651, 1.44666] ; [0.988458, 0.990244]
[1.44832, 1.44847] ; [0.990244, 0.992027]
[1.45014, 1.45029] ; [0.992027, 0.993806]
[1.45196, 1.45212] ; [0.993806, 0.995585]
[1.4538, 1.45396] ; [0.995585, 0.997365]
[1.45566, 1.45581] ; [0.997365, 0.999147]
[1.45753, 1.45768] ; [0.999147, 1.00093]
[1.45941, 1.45957] ; [1.00093, 1.00272]
[1.46132, 1.46148] ; [1.00272, 1.00452]
[1.46325, 1.46341] ; [1.00452, 1.00633]
[1.46521, 1.46537] ; [1.00633, 1.00815]
[1.46719, 1.46736] ; [1.00815, 1.00998]
[1.46921, 1.46937] ; [1.00998, 1.01183]
[1.47126, 1.47143] ; [1.01183, 1.01369]
[1.47335, 1.47352] ; [1.01369, 1.01558]
[1.47549, 1.47565] ; [1.01558, 1.01748]
[1.47767, 1.47783] ; [1.01748, 1.01941]
[1.4799, 1.48007] ; [1.01941, 1.02137]
[1.48218, 1.48235] ; [1.02137, 1.02336]
[1.48453, 1.4847] ; [1.02336, 1.02538]
[1.48694, 1.48712] ; [1.02538, 1.02744]
[1.48943, 1.4896] ; [1.02744, 1.02954]
[1.49199, 1.49217] ; [1.02954, 1.03168]
[1.49464, 1.49482] ; [1.03168, 1.03388]
[1.49738, 1.49756] ; [1.03388, 1.03612]
[1.50005, 1.50023] ; [1.03612, 1.03829]
[1.50268, 1.50286] ; [1.03829, 1.04041]
[1.50527, 1.50546] ; [1.04041, 1.04247]
[1.50784, 1.50802] ; [1.04247, 1.0445]
[1.51038, 1.51057] ; [1.0445, 1.04649]
[1.51291, 1.5131] ; [1.04649, 1.04845]
[1.51543, 1.51562] ; [1.04845, 1.05039]
[1.51794, 1.51813] ; [1.05039, 1.0523]
[1.52044, 1.52064] ; [1.0523, 1.0542]
[1.52295, 1.52314] ; [1.0542, 1.05608]
[1.52545, 1.52565] ; [1.05608, 1.05795]
[1.52796, 1.52816] ; [1.05795, 1.05981]
[1.53048, 1.53068] ; [1.05981, 1.06166]
[1.533, 1.5332] ; [1.06166, 1.06351]
[1.53553, 1.53573] ; [1.06351, 1.06535]
[1.53807, 1.53827] ; [1.06535, 1.06718]
[1.54062, 1.54082] ; [1.06718, 1.06901]
[1.54319, 1.54339] ; [1.06901, 1.07084]
[1.54576, 1.54597] ; [1.07084, 1.07266]
[1.54836, 1.54856] ; [1.07266, 1.07449]
[1.55097, 1.55117] ; [1.07449, 1.07632]
[1.55359, 1.5538] ; [1.07632, 1.07815]
[1.55623, 1.55644] ; [1.07815, 1.07998]
[1.5589, 1.55911] ; [1.07998, 1.08182]
[1.56158, 1.56179] ; [1.08182, 1.08366]
[1.56428, 1.56449] ; [1.08366, 1.08551]
[1.56701, 1.56722] ; [1.08551, 1.08737]
[1.56976, 1.56997] ; [1.08737, 1.08923]
[1.57253, 1.57274] ; [1.08923, 1.0911]
[1.57532, 1.57554] ; [1.0911, 1.09298]
[1.57814, 1.57836] ; [1.09298, 1.09486]
[1.58099, 1.5812] ; [1.09486, 1.09676]
[1.58386, 1.58407] ; [1.09676, 1.09867]
[1.58676, 1.58697] ; [1.09867, 1.10059]
[1.58968, 1.5899] ; [1.10059, 1.10252]
[1.59263, 1.59285] ; [1.10252, 1.10446]
[1.59561, 1.59583] ; [1.10446, 1.10642]
[1.59863, 1.59885] ; [1.10642, 1.10838]
[1.60167, 1.60189] ; [1.10838, 1.11037]
[1.60474, 1.60496] ; [1.11037, 1.11237]
[1.60784, 1.60806] ; [1.11237, 1.11438]
[1.61098, 1.6112] ; [1.11438, 1.11641]
[1.61414, 1.61437] ; [1.11641, 1.11845]
[1.61735, 1.61757] ; [1.11845, 1.12052]
[1.62058, 1.62081] ; [1.12052, 1.1226]
[1.62386, 1.62408] ; [1.1226, 1.1247]
[1.62717, 1.62739] ; [1.1247, 1.12682]
[1.63051, 1.63074] ; [1.12682, 1.12897]
[1.6339, 1.63413] ; [1.12897, 1.13113]
[1.63733, 1.63756] ; [1.13113, 1.13332]
[1.64081, 1.64104] ; [1.13332, 1.13554]
[1.64432, 1.64456] ; [1.13554, 1.13778]
[1.64789, 1.64812] ; [1.13778, 1.14005]
[1.65151, 1.65174] ; [1.14005, 1.14235]
[1.65518, 1.65541] ; [1.14235, 1.14468]
[1.65891, 1.65914] ; [1.14468, 1.14705]
[1.6627, 1.66293] ; [1.14705, 1.14945]
[1.66646, 1.6667] ; [1.14945, 1.15184]
[1.67016, 1.6704] ; [1.15184, 1.15419]
[1.6738, 1.67404] ; [1.15419, 1.1565]
[1.67738, 1.67762] ; [1.1565, 1.15877]
[1.6809, 1.68114] ; [1.15877, 1.161]
[1.68436, 1.6846] ; [1.161, 1.1632]
[1.68777, 1.688] ; [1.1632, 1.16536]
[1.69112, 1.69135] ; [1.16536, 1.16749]
[1.69441, 1.69465] ; [1.16749, 1.16959]
[1.69766, 1.6979] ; [1.16959, 1.17165]
[1.70086, 1.7011] ; [1.17165, 1.17368]
[1.70401, 1.70425] ; [1.17368, 1.17569]
[1.70712, 1.70736] ; [1.17569, 1.17767]
[1.71018, 1.71042] ; [1.17767, 1.17962]
[1.71319, 1.71344] ; [1.17962, 1.18154]
[1.71617, 1.71641] ; [1.18154, 1.18344]
[1.7191, 1.71934] ; [1.18344, 1.18531]
[1.722, 1.72224] ; [1.18531, 1.18716]
[1.72485, 1.72509] ; [1.18716, 1.18898]
[1.72767, 1.72791] ; [1.18898, 1.19078]
[1.73044, 1.73068] ; [1.19078, 1.19256]
[1.73318, 1.73342] ; [1.19256, 1.19431]
[1.73588, 1.73612] ; [1.19431, 1.19604]
[1.73855, 1.73879] ; [1.19604, 1.19775]
[1.74117, 1.74142] ; [1.19775, 1.19943]
[1.74377, 1.74401] ; [1.19943, 1.2011]
[1.74632, 1.74657] ; [1.2011, 1.20274]
[1.74886, 1.74911] ; [1.20274, 1.20437]
[1.75139, 1.75164] ; [1.20437, 1.206]
[1.75392, 1.75416] ; [1.206, 1.20762]
[1.75644, 1.75668] ; [1.20762, 1.20924]
[1.75895, 1.75919] ; [1.20924, 1.21085]
[1.76145, 1.7617] ; [1.21085, 1.21247]
[1.76395, 1.7642] ; [1.21247, 1.21408]
[1.76645, 1.76669] ; [1.21408, 1.21568]
[1.76894, 1.76918] ; [1.21568, 1.21729]
[1.77142, 1.77167] ; [1.21729, 1.21889]
[1.7739, 1.77415] ; [1.21889, 1.22049]
[1.77638, 1.77663] ; [1.22049, 1.22209]
[1.77885, 1.7791] ; [1.22209, 1.22368]
[1.78132, 1.78157] ; [1.22368, 1.22528]
[1.78379, 1.78403] ; [1.22528, 1.22687]
[1.78625, 1.7865] ; [1.22687, 1.22846]
[1.78871, 1.78896] ; [1.22846, 1.23004]
[1.79117, 1.79141] ; [1.23004, 1.23163]
[1.79362, 1.79387] ; [1.23163, 1.23321]
[1.79608, 1.79632] ; [1.23321, 1.2348]
[1.79853, 1.79877] ; [1.2348, 1.23638]
[1.80098, 1.80122] ; [1.23638, 1.23796]
[1.80342, 1.80367] ; [1.23796, 1.23954]
[1.80587, 1.80612] ; [1.23954, 1.24111]
[1.80831, 1.80856] ; [1.24111, 1.24269]
[1.81076, 1.811] ; [1.24269, 1.24426]
[1.8132, 1.81345] ; [1.24426, 1.24584]
[1.81564, 1.81589] ; [1.24584, 1.24741]
[1.81808, 1.81833] ; [1.24741, 1.24898]
[1.82052, 1.82077] ; [1.24898, 1.25055]
[1.82296, 1.82321] ; [1.25055, 1.25212]
[1.8254, 1.82565] ; [1.25212, 1.25369]
[1.82785, 1.8281] ; [1.25369, 1.25525]
[1.83029, 1.83054] ; [1.25525, 1.25682]
[1.83274, 1.83299] ; [1.25682, 1.25839]
[1.83518, 1.83544] ; [1.25839, 1.25996]
[1.83764, 1.83789] ; [1.25996, 1.26153]
[1.84009, 1.84034] ; [1.26153, 1.2631]
[1.84255, 1.8428] ; [1.2631, 1.26466]
[1.84501, 1.84526] ; [1.26466, 1.26623]
[1.84747, 1.84772] ; [1.26623, 1.26781]
[1.84994, 1.85019] ; [1.26781, 1.26938]
[1.85243, 1.85269] ; [1.26938, 1.27096]
[1.85495, 1.8552] ; [1.27096, 1.27256]
[1.8575, 1.85775] ; [1.27256, 1.27418]
[1.86007, 1.86033] ; [1.27418, 1.27581]
[1.86268, 1.86294] ; [1.27581, 1.27746]
[1.86531, 1.86557] ; [1.27746, 1.27912]
[1.86798, 1.86824] ; [1.27912, 1.2808]
[1.87068, 1.87093] ; [1.2808, 1.2825]
[1.87341, 1.87366] ; [1.2825, 1.28421]
[1.87617, 1.87643] ; [1.28421, 1.28595]
[1.87896, 1.87922] ; [1.28595, 1.2877]
[1.88179, 1.88205] ; [1.2877, 1.28947]
[1.88466, 1.88492] ; [1.28947, 1.29125]
[1.88756, 1.88782] ; [1.29125, 1.29306]
[1.89051, 1.89077] ; [1.29306, 1.29489]
[1.89349, 1.89375] ; [1.29489, 1.29674]
[1.89652, 1.89678] ; [1.29674, 1.29862]
[1.89959, 1.89985] ; [1.29862, 1.30051]
[1.90271, 1.90297] ; [1.30051, 1.30243]
[1.90588, 1.90615] ; [1.30243, 1.30438]
[1.9091, 1.90937] ; [1.30438, 1.30636]
[1.91239, 1.91265] ; [1.30636, 1.30837]
[1.91573, 1.916] ; [1.30837, 1.31041]
[1.91914, 1.91941] ; [1.31041, 1.31248]
[1.92263, 1.9229] ; [1.31248, 1.3146]
[1.92619, 1.92646] ; [1.3146, 1.31676]
[1.92985, 1.93012] ; [1.31676, 1.31897]
[1.9336, 1.93388] ; [1.31897, 1.32123]
[1.93747, 1.93775] ; [1.32123, 1.32355]
[1.94147, 1.94175] ; [1.32355, 1.32595]
[1.94563, 1.94591] ; [1.32595, 1.32844]
[1.94989, 1.95018] ; [1.32844, 1.33098]
[1.95398, 1.95427] ; [1.33098, 1.33341]
[1.95793, 1.95822] ; [1.33341, 1.33576]
[1.96177, 1.96206] ; [1.33576, 1.33803]
[1.9655, 1.96579] ; [1.33803, 1.34023]
[1.96913, 1.96942] ; [1.34023, 1.34238]
[1.97268, 1.97297] ; [1.34238, 1.34447]
[1.97615, 1.97645] ; [1.34447, 1.34652]
[1.97955, 1.97985] ; [1.34652, 1.34852]
[1.98289, 1.9832] ; [1.34852, 1.35049]
[1.98618, 1.98649] ; [1.35049, 1.35242]
[1.98942, 1.98973] ; [1.35242, 1.35432]
[1.99261, 1.99292] ; [1.35432, 1.35619]
[1.99575, 1.99606] ; [1.35619, 1.35804]
[1.99886, 1.99917] ; [1.35804, 1.35986]
[2.00192, 2.00224] ; [1.35986, 1.36166]
[2.00495, 2.00527] ; [1.36166, 1.36344]
[2.00794, 2.00826] ; [1.36344, 1.3652]
[2.01089, 2.01121] ; [1.3652, 1.36694]
[2.01381, 2.01414] ; [1.36694, 1.36866]
[2.0167, 2.01703] ; [1.36866, 1.37036]
[2.01957, 2.0199] ; [1.37036, 1.37205]
[2.0224, 2.02274] ; [1.37205, 1.37373]
[2.02521, 2.02555] ; [1.37373, 1.3754]
[2.028, 2.02834] ; [1.3754, 1.37705]
[2.03077, 2.03111] ; [1.37705, 1.3787]
[2.03352, 2.03386] ; [1.3787, 1.38034]
[2.03624, 2.03659] ; [1.38034, 1.38197]
[2.03895, 2.0393] ; [1.38197, 1.38359]
[2.04165, 2.042] ; [1.38359, 1.38521]
[2.04432, 2.04468] ; [1.38521, 1.38682]
[2.04699, 2.04735] ; [1.38682, 1.38843]
[2.04964, 2.05] ; [1.38843, 1.39004]
[2.05228, 2.05264] ; [1.39004, 1.39165]
[2.05491, 2.05528] ; [1.39165, 1.39325]
[2.05753, 2.0579] ; [1.39325, 1.39486]
[2.06014, 2.06051] ; [1.39486, 1.39647]
[2.06275, 2.06312] ; [1.39647, 1.39808]
[2.06535, 2.06572] ; [1.39808, 1.39969]
[2.06794, 2.06832] ; [1.39969, 1.40131]
[2.07053, 2.07091] ; [1.40131, 1.40294]
[2.07312, 2.0735] ; [1.40294, 1.40457]
[2.0757, 2.07609] ; [1.40457, 1.4062]
[2.07829, 2.07868] ; [1.4062, 1.40785]
[2.08087, 2.08127] ; [1.40785, 1.40951]
[2.08346, 2.08386] ; [1.40951, 1.41118]
[2.08605, 2.08646] ; [1.41118, 1.41286]
[2.08865, 2.08906] ; [1.41286, 1.41455]
[2.09125, 2.09167] ; [1.41455, 1.41626]
[2.09387, 2.09428] ; [1.41626, 1.41799]
[2.09649, 2.09691] ; [1.41799, 1.41974]
[2.09912, 2.09955] ; [1.41974, 1.42151]
[2.10177, 2.1022] ; [1.42151, 1.4233]
[2.10443, 2.10487] ; [1.4233, 1.42511]
[2.10711, 2.10755] ; [1.42511, 1.42695]
[2.10981, 2.11025] ; [1.42695, 1.42882]
[2.11253, 2.11297] ; [1.42882, 1.43072]
[2.11527, 2.11572] ; [1.43072, 1.43265]
[2.11804, 2.11849] ; [1.43265, 1.43462]
[2.12084, 2.1213] ; [1.43462, 1.43664]
[2.12364, 2.1241] ; [1.43664, 1.43866]
[2.12632, 2.12678] ; [1.43866, 1.44063]
[2.12892, 2.12939] ; [1.44063, 1.44256]
[2.13146, 2.13193] ; [1.44256, 1.44445]
[2.13393, 2.13441] ; [1.44445, 1.44631]
[2.13635, 2.13682] ; [1.44631, 1.44815]
[2.13871, 2.13919] ; [1.44815, 1.44997]
[2.14103, 2.14151] ; [1.44997, 1.45176]
[2.1433, 2.14378] ; [1.45176, 1.45354]
[2.14553, 2.14602] ; [1.45354, 1.4553]
[2.14773, 2.14822] ; [1.4553, 1.45705]
[2.14989, 2.15038] ; [1.45705, 1.45878]
[2.15202, 2.15252] ; [1.45878, 1.46051]
[2.15412, 2.15462] ; [1.46051, 1.46222]
[2.1562, 2.1567] ; [1.46222, 1.46393]
[2.15824, 2.15875] ; [1.46393, 1.46563]
[2.16027, 2.16077] ; [1.46563, 1.46733]
[2.16227, 2.16278] ; [1.46733, 1.46901]
[2.16425, 2.16476] ; [1.46901, 1.4707]
[2.16621, 2.16672] ; [1.4707, 1.47238]
[2.16815, 2.16866] ; [1.47238, 1.47405]
[2.17007, 2.17059] ; [1.47405, 1.47573]
[2.17198, 2.1725] ; [1.47573, 1.4774]
[2.17387, 2.17439] ; [1.4774, 1.47907]
[2.17575, 2.17627] ; [1.47907, 1.48074]
[2.17761, 2.17814] ; [1.48074, 1.48242]
[2.17946, 2.17999] ; [1.48242, 1.48409]
[2.1813, 2.18183] ; [1.48409, 1.48576]
[2.18313, 2.18367] ; [1.48576, 1.48744]
[2.18496, 2.18549] ; [1.48744, 1.48911]
[2.18677, 2.1873] ; [1.48911, 1.49079]
[2.18857, 2.18911] ; [1.49079, 1.49248]
[2.19037, 2.19091] ; [1.49248, 1.49416]
[2.19216, 2.1927] ; [1.49416, 1.49585]
[2.19395, 2.19449] ; [1.49585, 1.49755]
[2.19573, 2.19628] ; [1.49755, 1.49925]
[2.1975, 2.19806] ; [1.49925, 1.50096]
[2.19928, 2.19983] ; [1.50096, 1.50267]
[2.20105, 2.20161] ; [1.50267, 1.50439]
[2.20282, 2.20338] ; [1.50439, 1.50612]
[2.20459, 2.20516] ; [1.50612, 1.50786]
[2.20636, 2.20693] ; [1.50786, 1.5096]
[2.20813, 2.2087] ; [1.5096, 1.51135]
[2.20991, 2.21048] ; [1.51135, 1.51311]
[2.21168, 2.21226] ; [1.51311, 1.51488]
[2.21346, 2.21404] ; [1.51488, 1.51666]
[2.21524, 2.21582] ; [1.51666, 1.51845]
[2.21703, 2.21761] ; [1.51845, 1.52025]
[2.21882, 2.21941] ; [1.52025, 1.52207]
[2.22062, 2.22121] ; [1.52207, 1.52389]
[2.22242, 2.22301] ; [1.52389, 1.52573]
[2.22423, 2.22483] ; [1.52573, 1.52758]
[2.22605, 2.22665] ; [1.52758, 1.52944]
[2.22789, 2.22849] ; [1.52944, 1.53132]
[2.22973, 2.23033] ; [1.53132, 1.53322]
[2.23158, 2.23219] ; [1.53322, 1.53513]
[2.23345, 2.23406] ; [1.53513, 1.53706]
[2.23533, 2.23595] ; [1.53706, 1.539]
[2.23723, 2.23785] ; [1.539, 1.54096]
[2.23914, 2.23976] ; [1.54096, 1.54295]
[2.24107, 2.2417] ; [1.54295, 1.54495]
[2.24303, 2.24365] ; [1.54495, 1.54698]
[2.245, 2.24563] ; [1.54698, 1.54903]
[2.247, 2.24763] ; [1.54903, 1.55111]
[2.24902, 2.24966] ; [1.55111, 1.55321]
[2.25108, 2.25171] ; [1.55321, 1.55534]
[2.25316, 2.2538] ; [1.55534, 1.55751]
[2.25522, 2.25586] ; [1.55751, 1.55965]
[2.25725, 2.25789] ; [1.55965, 1.56175]
[2.25924, 2.25988] ; [1.56175, 1.56382]
[2.2612, 2.26185] ; [1.56382, 1.56585]
[2.26314, 2.26379] ; [1.56585, 1.56786]
[2.26505, 2.2657] ; [1.56786, 1.56983]
[2.26693, 2.26758] ; [1.56983, 1.57177]
[2.26879, 2.26944] ; [1.57177, 1.57369]
[2.27062, 2.27127] ; [1.57369, 1.57558]
[2.27243, 2.27309] ; [1.57558, 1.57745]
[2.27422, 2.27488] ; [1.57745, 1.57929]
[2.27599, 2.27665] ; [1.57929, 1.5811]
[2.27774, 2.2784] ; [1.5811, 1.5829]
[2.27949, 2.28015] ; [1.5829, 1.58468]
[2.28123, 2.28189] ; [1.58468, 1.58646]
[2.28297, 2.28363] ; [1.58646, 1.58823]
[2.2847, 2.28536] ; [1.58823, 1.59]
[2.28643, 2.2871] ; [1.59, 1.59176]
[2.28816, 2.28882] ; [1.59176, 1.59351]
[2.28989, 2.29055] ; [1.59351, 1.59526]
[2.29161, 2.29227] ; [1.59526, 1.597]
[2.29333, 2.294] ; [1.597, 1.59874]
[2.29505, 2.29572] ; [1.59874, 1.60047]
[2.29677, 2.29744] ; [1.60047, 1.6022]
[2.29849, 2.29915] ; [1.6022, 1.60392]
[2.3002, 2.30087] ; [1.60392, 1.60564]
[2.30192, 2.30259] ; [1.60564, 1.60736]
[2.30363, 2.3043] ; [1.60736, 1.60907]
[2.30535, 2.30602] ; [1.60907, 1.61078]
[2.30706, 2.30773] ; [1.61078, 1.61249]
[2.30878, 2.30945] ; [1.61249, 1.61419]
[2.31049, 2.31117] ; [1.61419, 1.61589]
[2.31221, 2.31288] ; [1.61589, 1.61759]
[2.31393, 2.3146] ; [1.61759, 1.61929]
[2.31565, 2.31632] ; [1.61929, 1.62099]
[2.31736, 2.31804] ; [1.62099, 1.62268]
[2.31908, 2.31976] ; [1.62268, 1.62437]
[2.32081, 2.32148] ; [1.62437, 1.62606]
[2.32253, 2.3232] ; [1.62606, 1.62775]
[2.32425, 2.32493] ; [1.62775, 1.62944]
[2.32598, 2.32665] ; [1.62944, 1.63113]
[2.32771, 2.32838] ; [1.63113, 1.63282]
[2.32943, 2.33011] ; [1.63282, 1.6345]
[2.33117, 2.33184] ; [1.6345, 1.63619]
[2.3329, 2.33358] ; [1.63619, 1.63788]
[2.33464, 2.33531] ; [1.63788, 1.63957]
[2.33637, 2.33705] ; [1.63957, 1.64125]
[2.33812, 2.33879] ; [1.64125, 1.64294]
[2.33986, 2.34054] ; [1.64294, 1.64463]
[2.34161, 2.34228] ; [1.64463, 1.64632]
[2.34335, 2.34403] ; [1.64632, 1.64801]
[2.34511, 2.34579] ; [1.64801, 1.6497]
[2.34686, 2.34754] ; [1.6497, 1.6514]
[2.34862, 2.3493] ; [1.6514, 1.65309]
[2.35038, 2.35106] ; [1.65309, 1.65479]
[2.35215, 2.35283] ; [1.65479, 1.65649]
[2.35392, 2.3546] ; [1.65649, 1.65819]
[2.3557, 2.35638] ; [1.65819, 1.6599]
[2.35748, 2.35816] ; [1.6599, 1.6616]
[2.35926, 2.35994] ; [1.6616, 1.66332]
[2.36105, 2.36173] ; [1.66332, 1.66503]
[2.36284, 2.36352] ; [1.66503, 1.66675]
[2.36464, 2.36532] ; [1.66675, 1.66847]
[2.36644, 2.36712] ; [1.66847, 1.6702]
[2.36825, 2.36893] ; [1.6702, 1.67193]
[2.37006, 2.37075] ; [1.67193, 1.67366]
[2.37188, 2.37257] ; [1.67366, 1.6754]
[2.37371, 2.37439] ; [1.6754, 1.67715]
[2.37554, 2.37622] ; [1.67715, 1.6789]
[2.37737, 2.37806] ; [1.6789, 1.68065]
[2.37922, 2.37991] ; [1.68065, 1.68242]
[2.38109, 2.38178] ; [1.68242, 1.68421]
[2.38298, 2.38367] ; [1.68421, 1.68601]
[2.3849, 2.38558] ; [1.68601, 1.68784]
[2.38683, 2.38752] ; [1.68784, 1.68969]
[2.38879, 2.38948] ; [1.68969, 1.69156]
[2.39077, 2.39146] ; [1.69156, 1.69345]
[2.39278, 2.39347] ; [1.69345, 1.69536]
[2.39481, 2.3955] ; [1.69536, 1.6973]
[2.39687, 2.39756] ; [1.6973, 1.69926]
[2.39895, 2.39964] ; [1.69926, 1.70125]
[2.40106, 2.40176] ; [1.70125, 1.70327]
[2.40321, 2.4039] ; [1.70327, 1.70532]
[2.40538, 2.40608] ; [1.70532, 1.70739]
[2.40759, 2.40829] ; [1.70739, 1.7095]
[2.40984, 2.41053] ; [1.7095, 1.71164]
[2.41212, 2.41282] ; [1.71164, 1.71382]
[2.41445, 2.41514] ; [1.71382, 1.71604]
[2.41681, 2.41751] ; [1.71604, 1.7183]
[2.41923, 2.41993] ; [1.7183, 1.7206]
[2.4217, 2.4224] ; [1.7206, 1.72295]
[2.42422, 2.42492] ; [1.72295, 1.72535]
[2.4268, 2.42751] ; [1.72535, 1.72781]
[2.42945, 2.43016] ; [1.72781, 1.73033]
[2.43217, 2.43288] ; [1.73033, 1.73292]
[2.43488, 2.43559] ; [1.73292, 1.73549]
[2.43752, 2.43823] ; [1.73549, 1.73799]
[2.44009, 2.4408] ; [1.73799, 1.74042]
[2.4426, 2.44332] ; [1.74042, 1.7428]
[2.44507, 2.44579] ; [1.7428, 1.74513]
[2.4475, 2.44822] ; [1.74513, 1.74742]
[2.44989, 2.45062] ; [1.74742, 1.74967]
[2.45225, 2.45298] ; [1.74967, 1.75188]
[2.45458, 2.45532] ; [1.75188, 1.75407]
[2.4569, 2.45763] ; [1.75407, 1.75623]
[2.45919, 2.45993] ; [1.75623, 1.75836]
[2.46146, 2.4622] ; [1.75836, 1.76047]
[2.46372, 2.46446] ; [1.76047, 1.76257]
[2.46596, 2.46671] ; [1.76257, 1.76464]
[2.4682, 2.46895] ; [1.76464, 1.7667]
[2.47043, 2.47118] ; [1.7667, 1.76875]
[2.47265, 2.47341] ; [1.76875, 1.77079]
[2.47487, 2.47563] ; [1.77079, 1.77281]
[2.47709, 2.47785] ; [1.77281, 1.77483]
[2.47931, 2.48008] ; [1.77483, 1.77684]
[2.48153, 2.4823] ; [1.77684, 1.77884]
[2.48375, 2.48453] ; [1.77884, 1.78084]
[2.48598, 2.48676] ; [1.78084, 1.78284]
[2.48822, 2.489] ; [1.78284, 1.78483]
[2.49047, 2.49125] ; [1.78483, 1.78683]
[2.49272, 2.49352] ; [1.78683, 1.78882]
[2.49499, 2.49579] ; [1.78882, 1.79082]
[2.49728, 2.49808] ; [1.79082, 1.79281]
[2.49958, 2.50038] ; [1.79281, 1.79482]
[2.50189, 2.5027] ; [1.79482, 1.79682]
[2.50423, 2.50504] ; [1.79682, 1.79884]
[2.50659, 2.5074] ; [1.79884, 1.80086]
[2.50897, 2.50979] ; [1.80086, 1.80289]
[2.51138, 2.5122] ; [1.80289, 1.80493]
[2.51381, 2.51464] ; [1.80493, 1.80699]
[2.51627, 2.51711] ; [1.80699, 1.80906]
[2.51877, 2.51961] ; [1.80906, 1.81114]
[2.5213, 2.52214] ; [1.81114, 1.81324]
[2.52387, 2.52471] ; [1.81324, 1.81536]
[2.52647, 2.52733] ; [1.81536, 1.81749]
[2.52912, 2.52998] ; [1.81749, 1.81965]
[2.53181, 2.53267] ; [1.81965, 1.82183]
[2.53455, 2.53541] ; [1.82183, 1.82404]
[2.53733, 2.5382] ; [1.82404, 1.82627]
