[0.0633687, 0.0634494] ; [0.963025, 0.96544]
[0.0636509, 0.0637321] ; [0.96544, 0.967858]
[0.0639225, 0.0640043] ; [0.967858, 0.970281]
[0.0641833, 0.0642657] ; [0.970281, 0.97271]
[0.0644332, 0.0645162] ; [0.97271, 0.975146]
[0.064672, 0.0647555] ; [0.975146, 0.977591]
[0.0648993, 0.0649835] ; [0.977591, 0.980047]
[0.0651151, 0.0651998] ; [0.980047, 0.982513]
[0.065319, 0.0654044] ; [0.982513, 0.984993]
[0.0655108, 0.0655968] ; [0.984993, 0.987487]
[0.0656901, 0.0657768] ; [0.987487, 0.989997]
[0.0658568, 0.0659441] ; [0.989997, 0.992524]
[0.0660103, 0.0660984] ; [0.992524, 0.99507]
[0.0661504, 0.0662392] ; [0.99507, 0.997636]
[0.0662766, 0.0663661] ; [0.997636, 1.00022]
[0.0663885, 0.0664788] ; [1.00022, 1.00283]
[0.0664858, 0.0665768] ; [1.00283, 1.00546]
[0.0665679, 0.0666597] ; [1.00546, 1.00812]
[0.0666337, 0.0667263] ; [1.00812, 1.01076]
[0.0666835, 0.0667769] ; [1.01076, 1.0134]
[0.0667173, 0.0668115] ; [1.0134, 1.01604]
[0.0667354, 0.0668304] ; [1.01604, 1.01867]
[0.0667377, 0.0668335] ; [1.01867, 1.0213]
[0.0667245, 0.0668211] ; [1.0213, 1.02393]
[0.0666959, 0.0667933] ; [1.02393, 1.02655]
[0.0666521, 0.0667503] ; [1.02655, 1.02917]
[0.0665933, 0.0666922] ; [1.02917, 1.03178]
[0.0665203, 0.06662] ; [1.03178, 1.03437]
[0.0664335, 0.066534] ; [1.03437, 1.03695]
[0.0663332, 0.0664345] ; [1.03695, 1.03951]
[0.0662198, 0.0663219] ; [1.03951, 1.04205]
[0.0660937, 0.0661965] ; [1.04205, 1.04459]
[0.0659551, 0.0660585] ; [1.04459, 1.04711]
[0.0658043, 0.0659085] ; [1.04711, 1.04962]
[0.0656416, 0.0657465] ; [1.04962, 1.05213]
[0.0654674, 0.065573] ; [1.05213, 1.05463]
[0.0652818, 0.0653881] ; [1.05463, 1.05712]
[0.065085, 0.0651919] ; [1.05712, 1.05961]
[0.0648772, 0.0649848] ; [1.05961, 1.06209]
[0.0646586, 0.0647669] ; [1.06209, 1.06458]
[0.0644294, 0.0645384] ; [1.06458, 1.06706]
[0.0641898, 0.0642994] ; [1.06706, 1.06954]
[0.0639398, 0.0640501] ; [1.06954, 1.07203]
[0.0636816, 0.0637926] ; [1.07203, 1.0745]
[0.0634156, 0.0635272] ; [1.0745, 1.07695]
[0.0631422, 0.0632544] ; [1.07695, 1.07939]
[0.0628619, 0.0629747] ; [1.07939, 1.08181]
[0.0625752, 0.0626886] ; [1.08181, 1.08422]
[0.0622825, 0.0623966] ; [1.08422, 1.08661]
[0.0619844, 0.0620991] ; [1.08661, 1.08898]
[0.0616812, 0.0617966] ; [1.08898, 1.09134]
[0.0613734, 0.0614894] ; [1.09134, 1.09367]
[0.0610614, 0.061178] ; [1.09367, 1.096]
[0.0607456, 0.0608628] ; [1.096, 1.0983]
[0.0604263, 0.0605441] ; [1.0983, 1.10058]
[0.0601039, 0.0602223] ; [1.10058, 1.10285]
[0.0597787, 0.0598978] ; [1.10285, 1.1051]
[0.0594511, 0.0595708] ; [1.1051, 1.10733]
[0.0591213, 0.0592416] ; [1.10733, 1.10954]
[0.0587897, 0.0589106] ; [1.10954, 1.11173]
[0.0584566, 0.058578] ; [1.11173, 1.11391]
[0.0581221, 0.0582442] ; [1.11391, 1.11607]
[0.0577866, 0.0579092] ; [1.11607, 1.11821]
[0.0574502, 0.0575734] ; [1.11821, 1.12033]
[0.0571133, 0.057237] ; [1.12033, 1.12244]
[0.0567759, 0.0569003] ; [1.12244, 1.12452]
[0.0564384, 0.0565633] ; [1.12452, 1.12659]
[0.0561008, 0.0562262] ; [1.12659, 1.12865]
[0.0557634, 0.0558893] ; [1.12865, 1.13068]
[0.0554263, 0.0555528] ; [1.13068, 1.1327]
[0.0550896, 0.0552167] ; [1.1327, 1.1347]
[0.0547536, 0.0548812] ; [1.1347, 1.13669]
[0.0544183, 0.0545464] ; [1.13669, 1.13865]
[0.0540839, 0.0542125] ; [1.13865, 1.14061]
[0.0537504, 0.0538796] ; [1.14061, 1.14254]
[0.0534181, 0.0535477] ; [1.14254, 1.14446]
[0.0530869, 0.0532171] ; [1.14446, 1.14636]
[0.0527571, 0.0528877] ; [1.14636, 1.14825]
[0.0524286, 0.0525598] ; [1.14825, 1.15012]
[0.0521017, 0.0522333] ; [1.15012, 1.15198]
[0.0517763, 0.0519083] ; [1.15198, 1.15382]
[0.0514525, 0.051585] ; [1.15382, 1.15564]
[0.0511304, 0.0512634] ; [1.15564, 1.15745]
[0.0508101, 0.0509436] ; [1.15745, 1.15924]
[0.0504916, 0.0506256] ; [1.15924, 1.16102]
[0.0501751, 0.0503095] ; [1.16102, 1.16279]
[0.0498604, 0.0499953] ; [1.16279, 1.16453]
[0.0495478, 0.0496831] ; [1.16453, 1.16627]
[0.0492373, 0.049373] ; [1.16627, 1.16798]
[0.0489288, 0.049065] ; [1.16798, 1.16969]
[0.0486226, 0.0487592] ; [1.16969, 1.17138]
[0.0483185, 0.0484555] ; [1.17138, 1.17305]
[0.0480166, 0.0481541] ; [1.17305, 1.17471]
[0.047717, 0.0478549] ; [1.17471, 1.17635]
[0.0474198, 0.0475581] ; [1.17635, 1.17798]
[0.0471249, 0.0472636] ; [1.17798, 1.17959]
[0.0468324, 0.0469715] ; [1.17959, 1.18119]
[0.0465423, 0.0466818] ; [1.18119, 1.18278]
[0.0462547, 0.0463946] ; [1.18278, 1.18435]
[0.0459696, 0.0461099] ; [1.18435, 1.1859]
[0.045687, 0.0458277] ; [1.1859, 1.18744]
[0.0454069, 0.0455479] ; [1.18744, 1.18897]
[0.0451266, 0.045268] ; [1.18897, 1.1905]
[0.0448461, 0.0449879] ; [1.1905, 1.19202]
[0.0445654, 0.0447076] ; [1.19202, 1.19355]
[0.0442845, 0.0444271] ; [1.19355, 1.19508]
[0.0440034, 0.0441464] ; [1.19508, 1.19661]
[0.0437221, 0.0438655] ; [1.19661, 1.19814]
[0.0434407, 0.0435845] ; [1.19814, 1.19967]
[0.0431592, 0.0433033] ; [1.19967, 1.2012]
[0.0428774, 0.043022] ; [1.2012, 1.20273]
[0.0425956, 0.0427406] ; [1.20273, 1.20426]
[0.0423138, 0.0424591] ; [1.20426, 1.20579]
[0.0420318, 0.0421776] ; [1.20579, 1.20733]
[0.0417498, 0.041896] ; [1.20733, 1.20886]
[0.0414677, 0.0416144] ; [1.20886, 1.2104]
[0.0411856, 0.0413326] ; [1.2104, 1.21194]
[0.0409034, 0.0410508] ; [1.21194, 1.21347]
[0.0406211, 0.040769] ; [1.21347, 1.21501]
[0.0403387, 0.040487] ; [1.21501, 1.21655]
[0.0400563, 0.040205] ; [1.21655, 1.21809]
[0.0397725, 0.0399217] ; [1.21809, 1.21965]
[0.039486, 0.0396356] ; [1.21965, 1.22121]
[0.0391967, 0.0393468] ; [1.22121, 1.22279]
[0.0389047, 0.0390552] ; [1.22279, 1.22439]
[0.03861, 0.038761] ; [1.22439, 1.22601]
[0.0383126, 0.038464] ; [1.22601, 1.22764]
[0.0380125, 0.0381644] ; [1.22764, 1.22929]
[0.0377097, 0.0378621] ; [1.22929, 1.23096]
[0.0374042, 0.0375571] ; [1.23096, 1.23264]
[0.0370961, 0.0372495] ; [1.23264, 1.23434]
[0.0367853, 0.0369393] ; [1.23434, 1.23606]
[0.0364719, 0.0366264] ; [1.23606, 1.2378]
[0.0361558, 0.0363108] ; [1.2378, 1.23955]
[0.0358371, 0.0359927] ; [1.23955, 1.24132]
[0.0355158, 0.035672] ; [1.24132, 1.24311]
[0.0351919, 0.0353486] ; [1.24311, 1.24492]
[0.0348654, 0.0350227] ; [1.24492, 1.24674]
[0.0345362, 0.0346941] ; [1.24674, 1.24859]
[0.0342045, 0.034363] ; [1.24859, 1.25045]
[0.0338702, 0.0340293] ; [1.25045, 1.25233]
[0.0335332, 0.0336931] ; [1.25233, 1.25424]
[0.0331937, 0.0333542] ; [1.25424, 1.25616]
[0.0328517, 0.0330128] ; [1.25616, 1.25811]
[0.032507, 0.0326689] ; [1.25811, 1.26007]
[0.0321598, 0.0323225] ; [1.26007, 1.26206]
[0.0318101, 0.0319735] ; [1.26206, 1.26407]
[0.0314578, 0.031622] ; [1.26407, 1.26611]
[0.0311031, 0.031268] ; [1.26611, 1.26816]
[0.0307458, 0.0309115] ; [1.26816, 1.27024]
[0.030386, 0.0305526] ; [1.27024, 1.27235]
[0.0300238, 0.0301913] ; [1.27235, 1.27448]
[0.0296591, 0.0298275] ; [1.27448, 1.27664]
[0.0292921, 0.0294614] ; [1.27664, 1.27882]
[0.0289227, 0.029093] ; [1.27882, 1.28103]
[0.028551, 0.0287223] ; [1.28103, 1.28327]
[0.0281771, 0.0283494] ; [1.28327, 1.28554]
[0.027801, 0.0279744] ; [1.28554, 1.28784]
[0.0274228, 0.0275973] ; [1.28784, 1.29017]
[0.0270425, 0.0272183] ; [1.29017, 1.29254]
[0.0266604, 0.0268374] ; [1.29254, 1.29494]
[0.0262765, 0.0264547] ; [1.29494, 1.29737]
[0.0258909, 0.0260705] ; [1.29737, 1.29984]
[0.0255039, 0.0256848] ; [1.29984, 1.30235]
[0.0251156, 0.0252979] ; [1.30235, 1.30489]
[0.0247262, 0.02491] ; [1.30489, 1.30748]
[0.024336, 0.0245214] ; [1.30748, 1.31011]
[0.0239453, 0.0241323] ; [1.31011, 1.31278]
[0.023556, 0.0237447] ; [1.31278, 1.31548]
[0.0231777, 0.0233681] ; [1.31548, 1.31815]
[0.0228088, 0.0230009] ; [1.31815, 1.32081]
[0.0224493, 0.0226431] ; [1.32081, 1.32344]
[0.022099, 0.0222945] ; [1.32344, 1.32606]
[0.0217578, 0.0219551] ; [1.32606, 1.32866]
[0.0214256, 0.0216248] ; [1.32866, 1.33124]
[0.0211024, 0.0213033] ; [1.33124, 1.33382]
[0.0207881, 0.0209908] ; [1.33382, 1.33638]
[0.0204825, 0.0206871] ; [1.33638, 1.33894]
[0.0201858, 0.0203923] ; [1.33894, 1.34148]
[0.0198979, 0.0201063] ; [1.34148, 1.34402]
[0.0196187, 0.0198291] ; [1.34402, 1.34655]
[0.0193484, 0.0195607] ; [1.34655, 1.34908]
[0.0190869, 0.0193012] ; [1.34908, 1.3516]
[0.0188343, 0.0190506] ; [1.3516, 1.35413]
[0.0185907, 0.0188091] ; [1.35413, 1.35665]
[0.0183561, 0.0185765] ; [1.35665, 1.35917]
[0.0181305, 0.0183531] ; [1.35917, 1.36169]
[0.0179142, 0.0181389] ; [1.36169, 1.36421]
[0.0177071, 0.0179339] ; [1.36421, 1.36673]
[0.0175093, 0.0177384] ; [1.36673, 1.36926]
[0.017321, 0.0175523] ; [1.36926, 1.37179]
[0.0171424, 0.0173759] ; [1.37179, 1.37433]
[0.0169734, 0.0172092] ; [1.37433, 1.37688]
[0.0168143, 0.0170524] ; [1.37688, 1.37943]
[0.0166652, 0.0169056] ; [1.37943, 1.38199]
[0.0165263, 0.016769] ; [1.38199, 1.38456]
[0.0163977, 0.0166428] ; [1.38456, 1.38714]
[0.0162796, 0.0165271] ; [1.38714, 1.38973]
[0.0161721, 0.016422] ; [1.38973, 1.39233]
[0.0160756, 0.0163278] ; [1.39233, 1.39495]
[0.0159901, 0.0162447] ; [1.39495, 1.39758]
[0.0159158, 0.0161729] ; [1.39758, 1.40022]
[0.015853, 0.0161126] ; [1.40022, 1.40287]
[0.0158018, 0.0160638] ; [1.40287, 1.40555]
[0.0157629, 0.0160274] ; [1.40555, 1.4082]
[0.0157359, 0.0160028] ; [1.4082, 1.41084]
[0.0157207, 0.01599] ; [1.41084, 1.41347]
[0.0157171, 0.0159887] ; [1.41347, 1.41609]
[0.0157249, 0.0159988] ; [1.41609, 1.4187]
[0.0157439, 0.0160201] ; [1.4187, 1.42129]
[0.0157738, 0.0160523] ; [1.42129, 1.42388]
[0.0158145, 0.0160953] ; [1.42388, 1.42646]
[0.0158658, 0.0161488] ; [1.42646, 1.42902]
[0.0159275, 0.0162126] ; [1.42902, 1.43158]
[0.0159992, 0.0162864] ; [1.43158, 1.43412]
[0.0160809, 0.0163702] ; [1.43412, 1.43666]
[0.0161722, 0.0164636] ; [1.43666, 1.43919]
[0.016273, 0.0165664] ; [1.43919, 1.4417]
[0.0163829, 0.0166783] ; [1.4417, 1.44421]
[0.0165018, 0.0167991] ; [1.44421, 1.44671]
[0.0166293, 0.0169285] ; [1.44671, 1.44919]
[0.0167653, 0.0170663] ; [1.44919, 1.45167]
[0.0169094, 0.0172122] ; [1.45167, 1.45413]
[0.0170613, 0.0173659] ; [1.45413, 1.45659]
[0.0172209, 0.0175272] ; [1.45659, 1.45903]
[0.0173877, 0.0176957] ; [1.45903, 1.46146]
[0.0175614, 0.0178711] ; [1.46146, 1.46388]
[0.0177419, 0.0180531] ; [1.46388, 1.46628]
[0.0179287, 0.0182415] ; [1.46628, 1.46868]
[0.0181217, 0.018436] ; [1.46868, 1.47106]
[0.0183205, 0.0186362] ; [1.47106, 1.47342]
[0.0185248, 0.018842] ; [1.47342, 1.47578]
[0.0187343, 0.0190529] ; [1.47578, 1.47812]
[0.0189489, 0.0192689] ; [1.47812, 1.48044]
[0.0191682, 0.0194895] ; [1.48044, 1.48276]
[0.0193919, 0.0197145] ; [1.48276, 1.48506]
[0.0196199, 0.0199437] ; [1.48506, 1.48734]
[0.0198517, 0.0201767] ; [1.48734, 1.48961]
[0.0200872, 0.0204135] ; [1.48961, 1.49187]
[0.0203262, 0.0206536] ; [1.49187, 1.49411]
[0.0205683, 0.020897] ; [1.49411, 1.49634]
[0.0208134, 0.0211433] ; [1.49634, 1.49855]
[0.0210612, 0.0213923] ; [1.49855, 1.50075]
[0.0213116, 0.0216439] ; [1.50075, 1.50293]
[0.0215643, 0.0218977] ; [1.50293, 1.5051]
[0.0218191, 0.0221536] ; [1.5051, 1.50726]
[0.0220758, 0.0224113] ; [1.50726, 1.50939]
[0.0223341, 0.0226707] ; [1.50939, 1.51152]
[0.022594, 0.0229316] ; [1.51152, 1.51363]
[0.0228552, 0.0231938] ; [1.51363, 1.51572]
[0.0231176, 0.0234571] ; [1.51572, 1.5178]
[0.023381, 0.0237214] ; [1.5178, 1.51986]
[0.0236451, 0.0239868] ; [1.51986, 1.52191]
[0.02391, 0.0242529] ; [1.52191, 1.52395]
[0.0241755, 0.0245196] ; [1.52395, 1.52597]
[0.0244415, 0.0247867] ; [1.52597, 1.52797]
[0.0247079, 0.0250541] ; [1.52797, 1.52996]
[0.0249745, 0.0253218] ; [1.52996, 1.53194]
[0.0252412, 0.0255895] ; [1.53194, 1.5339]
[0.025508, 0.0258573] ; [1.5339, 1.53585]
[0.0257746, 0.026125] ; [1.53585, 1.53779]
[0.0260411, 0.0263925] ; [1.53779, 1.53971]
[0.0263071, 0.0266599] ; [1.53971, 1.54161]
[0.0265728, 0.0269269] ; [1.54161, 1.54351]
[0.026838, 0.0271934] ; [1.54351, 1.54539]
[0.0271027, 0.0274594] ; [1.54539, 1.54725]
[0.0273669, 0.0277248] ; [1.54725, 1.5491]
[0.0276303, 0.0279894] ; [1.5491, 1.55094]
[0.0278931, 0.0282533] ; [1.55094, 1.55277]
[0.028155, 0.0285164] ; [1.55277, 1.55458]
[0.028416, 0.0287785] ; [1.55458, 1.55638]
[0.0286761, 0.0290397] ; [1.55638, 1.55816]
[0.0289352, 0.0292998] ; [1.55816, 1.55994]
[0.0291932, 0.0295589] ; [1.55994, 1.5617]
[0.0294501, 0.0298168] ; [1.5617, 1.56344]
[0.0297059, 0.0300736] ; [1.56344, 1.56518]
[0.0299604, 0.0303291] ; [1.56518, 1.5669]
[0.0302137, 0.0305833] ; [1.5669, 1.5686]
[0.0304656, 0.0308362] ; [1.5686, 1.5703]
[0.0307162, 0.0310877] ; [1.5703, 1.57198]
[0.0309653, 0.0313377] ; [1.57198, 1.57365]
[0.031213, 0.0315863] ; [1.57365, 1.5753]
[0.0314592, 0.0318334] ; [1.5753, 1.57694]
[0.0317039, 0.0320789] ; [1.57694, 1.57857]
[0.0319469, 0.0323228] ; [1.57857, 1.58019]
[0.0321883, 0.032565] ; [1.58019, 1.58179]
[0.032428, 0.0328055] ; [1.58179, 1.58338]
[0.0326669, 0.0330452] ; [1.58338, 1.58497]
[0.0329062, 0.0332853] ; [1.58497, 1.58655]
[0.0331458, 0.0335257] ; [1.58655, 1.58814]
[0.0333857, 0.0337664] ; [1.58814, 1.58972]
[0.0336259, 0.0340074] ; [1.58972, 1.59131]
[0.0338665, 0.0342486] ; [1.59131, 1.5929]
[0.0341072, 0.0344902] ; [1.5929, 1.59449]
[0.0343483, 0.034732] ; [1.59449, 1.59608]
[0.0345896, 0.0349741] ; [1.59608, 1.59767]
[0.0348312, 0.0352164] ; [1.59767, 1.59926]
[0.035073, 0.0354589] ; [1.59926, 1.60086]
[0.0353149, 0.0357016] ; [1.60086, 1.60245]
[0.035557, 0.0359444] ; [1.60245, 1.60405]
[0.0357991, 0.0361872] ; [1.60405, 1.60564]
[0.0360413, 0.0364302] ; [1.60564, 1.60724]
[0.0362836, 0.0366732] ; [1.60724, 1.60884]
[0.036526, 0.0369163] ; [1.60884, 1.61045]
[0.0367684, 0.0371594] ; [1.61045, 1.61205]
[0.0370115, 0.0374032] ; [1.61205, 1.61366]
[0.0372567, 0.0376491] ; [1.61366, 1.61528]
[0.0375039, 0.037897] ; [1.61528, 1.61692]
[0.0377531, 0.038147] ; [1.61692, 1.61858]
[0.0380044, 0.0383989] ; [1.61858, 1.62025]
[0.0382576, 0.0386528] ; [1.62025, 1.62193]
[0.0385127, 0.0389087] ; [1.62193, 1.62363]
[0.0387698, 0.0391665] ; [1.62363, 1.62535]
[0.0390288, 0.0394262] ; [1.62535, 1.62708]
[0.0392897, 0.0396878] ; [1.62708, 1.62883]
[0.0395523, 0.0399512] ; [1.62883, 1.63059]
[0.0398168, 0.0402164] ; [1.63059, 1.63237]
[0.0400831, 0.0404834] ; [1.63237, 1.63417]
[0.0403511, 0.0407522] ; [1.63417, 1.63598]
[0.0406209, 0.0410227] ; [1.63598, 1.63781]
[0.0408923, 0.0412948] ; [1.63781, 1.63966]
[0.0411654, 0.0415686] ; [1.63966, 1.64153]
[0.0414401, 0.0418441] ; [1.64153, 1.64341]
[0.0417164, 0.0421211] ; [1.64341, 1.64531]
[0.0419943, 0.0423997] ; [1.64531, 1.64722]
[0.0422736, 0.0426798] ; [1.64722, 1.64916]
[0.0425544, 0.0429613] ; [1.64916, 1.65111]
[0.0428367, 0.0432443] ; [1.65111, 1.65308]
[0.0431203, 0.0435287] ; [1.65308, 1.65507]
[0.0434052, 0.0438143] ; [1.65507, 1.65708]
[0.0436915, 0.0441013] ; [1.65708, 1.65911]
[0.0439789, 0.0443895] ; [1.65911, 1.66116]
[0.0442675, 0.0446788] ; [1.66116, 1.66323]
[0.0445572, 0.0449693] ; [1.66323, 1.66532]
[0.044848, 0.0452608] ; [1.66532, 1.66743]
[0.0451397, 0.0455532] ; [1.66743, 1.66956]
[0.0454323, 0.0458466] ; [1.66956, 1.67172]
[0.0457258, 0.0461408] ; [1.67172, 1.6739]
[0.04602, 0.0464357] ; [1.6739, 1.6761]
[0.0463148, 0.0467312] ; [1.6761, 1.67832]
[0.0466101, 0.0470273] ; [1.67832, 1.68057]
[0.0469059, 0.0473238] ; [1.68057, 1.68284]
[0.047202, 0.0476206] ; [1.68284, 1.68514]
[0.0474983, 0.0479176] ; [1.68514, 1.68747]
[0.0477947, 0.0482147] ; [1.68747, 1.68982]
[0.048091, 0.0485116] ; [1.68982, 1.6922]
[0.048387, 0.0488084] ; [1.6922, 1.69461]
[0.0486827, 0.0491048] ; [1.69461, 1.69704]
[0.0489778, 0.0494006] ; [1.69704, 1.69951]
[0.0492722, 0.0496956] ; [1.69951, 1.702]
[0.0495656, 0.0499896] ; [1.702, 1.70453]
[0.0498578, 0.0502824] ; [1.70453, 1.70709]
[0.0501485, 0.0505738] ; [1.70709, 1.70968]
[0.0504376, 0.0508635] ; [1.70968, 1.7123]
[0.0507247, 0.0511512] ; [1.7123, 1.71496]
[0.051004, 0.0514336] ; [1.71496, 1.71761]
[0.0512763, 0.0517089] ; [1.71761, 1.72026]
[0.0515414, 0.0519771] ; [1.72026, 1.72289]
[0.0517995, 0.0522382] ; [1.72289, 1.72552]
[0.0520505, 0.0524922] ; [1.72552, 1.72814]
[0.0522944, 0.0527392] ; [1.72814, 1.73076]
[0.0525312, 0.0529789] ; [1.73076, 1.73337]
[0.0527607, 0.0532114] ; [1.73337, 1.73597]
[0.0529831, 0.0534367] ; [1.73597, 1.73858]
[0.0531982, 0.0536548] ; [1.73858, 1.74117]
[0.0534058, 0.0538653] ; [1.74117, 1.74377]
[0.053606, 0.0540684] ; [1.74377, 1.74636]
[0.0537986, 0.054264] ; [1.74636, 1.74895]
[0.0539838, 0.054452] ; [1.74895, 1.75154]
[0.0541613, 0.0546325] ; [1.75154, 1.75413]
[0.0543312, 0.0548053] ; [1.75413, 1.75671]
[0.0544932, 0.0549703] ; [1.75671, 1.7593]
[0.0546473, 0.0551275] ; [1.7593, 1.76189]
[0.0547935, 0.0552768] ; [1.76189, 1.76447]
[0.0549318, 0.0554182] ; [1.76447, 1.76706]
[0.055062, 0.0555516] ; [1.76706, 1.76965]
[0.0551841, 0.0556769] ; [1.76965, 1.77224]
[0.055298, 0.0557942] ; [1.77224, 1.77484]
[0.0554037, 0.0559032] ; [1.77484, 1.77744]
[0.0555011, 0.056004] ; [1.77744, 1.78004]
[0.0555902, 0.0560965] ; [1.78004, 1.78265]
[0.0556708, 0.0561806] ; [1.78265, 1.78526]
[0.055743, 0.0562563] ; [1.78526, 1.78788]
[0.0558065, 0.0563233] ; [1.78788, 1.79051]
[0.0558614, 0.0563818] ; [1.79051, 1.79314]
[0.0559076, 0.0564316] ; [1.79314, 1.79577]
[0.0559449, 0.0564726] ; [1.79577, 1.79842]
[0.0559735, 0.0565048] ; [1.79842, 1.80107]
[0.055993, 0.056528] ; [1.80107, 1.80372]
[0.0560036, 0.0565423] ; [1.80372, 1.80635]
[0.0560054, 0.0565478] ; [1.80635, 1.80896]
[0.0559987, 0.0565447] ; [1.80896, 1.81155]
[0.0559837, 0.0565333] ; [1.81155, 1.81413]
[0.0559605, 0.0565137] ; [1.81413, 1.8167]
[0.0559293, 0.056486] ; [1.8167, 1.81925]
[0.0558903, 0.0564506] ; [1.81925, 1.82179]
[0.0558436, 0.0564075] ; [1.82179, 1.82431]
[0.0557896, 0.0563569] ; [1.82431, 1.82682]
[0.0557282, 0.056299] ; [1.82682, 1.82932]
[0.0556598, 0.056234] ; [1.82932, 1.83181]
[0.0555845, 0.0561622] ; [1.83181, 1.83428]
[0.0555024, 0.0560835] ; [1.83428, 1.83674]
[0.0554138, 0.0559983] ; [1.83674, 1.83919]
[0.0553189, 0.0559068] ; [1.83919, 1.84162]
[0.0552178, 0.055809] ; [1.84162, 1.84404]
[0.0551107, 0.0557053] ; [1.84404, 1.84645]
[0.0549978, 0.0555957] ; [1.84645, 1.84885]
[0.0548793, 0.0554805] ; [1.84885, 1.85124]
[0.0547553, 0.0553598] ; [1.85124, 1.85361]
[0.0546261, 0.0552338] ; [1.85361, 1.85598]
[0.0544918, 0.0551027] ; [1.85598, 1.85833]
[0.0543526, 0.0549667] ; [1.85833, 1.86066]
[0.0542086, 0.0548259] ; [1.86066, 1.86299]
[0.0540601, 0.0546805] ; [1.86299, 1.86531]
[0.0539072, 0.0545307] ; [1.86531, 1.86761]
[0.0537501, 0.0543767] ; [1.86761, 1.8699]
[0.053589, 0.0542186] ; [1.8699, 1.87218]
[0.053424, 0.0540567] ; [1.87218, 1.87445]
[0.0532553, 0.0538909] ; [1.87445, 1.87671]
[0.0530831, 0.0537217] ; [1.87671, 1.87895]
[0.0529075, 0.053549] ; [1.87895, 1.88118]
[0.0527288, 0.0533732] ; [1.88118, 1.8834]
[0.052547, 0.0531942] ; [1.8834, 1.88561]
[0.0523623, 0.0530124] ; [1.88561, 1.88781]
[0.0521749, 0.0528277] ; [1.88781, 1.88999]
[0.0519849, 0.0526405] ; [1.88999, 1.89216]
[0.0517924, 0.0524507] ; [1.89216, 1.89432]
[0.0515976, 0.0522586] ; [1.89432, 1.89647]
[0.0514007, 0.0520644] ; [1.89647, 1.89861]
[0.0512017, 0.051868] ; [1.89861, 1.90073]
[0.0510008, 0.0516697] ; [1.90073, 1.90284]
[0.0507982, 0.0514696] ; [1.90284, 1.90494]
[0.0505938, 0.0512679] ; [1.90494, 1.90703]
[0.050388, 0.0510647] ; [1.90703, 1.90911]
[0.0501808, 0.0508602] ; [1.90911, 1.91117]
[0.0499725, 0.0506544] ; [1.91117, 1.91322]
[0.049763, 0.0504476] ; [1.91322, 1.91526]
[0.0495525, 0.0502398] ; [1.91526, 1.91729]
[0.049341, 0.050031] ; [1.91729, 1.9193]
[0.0491288, 0.0498214] ; [1.9193, 1.9213]
[0.0489158, 0.0496111] ; [1.9213, 1.92329]
[0.0487022, 0.0494002] ; [1.92329, 1.92526]
[0.0484881, 0.0491888] ; [1.92526, 1.92723]
[0.0482734, 0.0489768] ; [1.92723, 1.92918]
[0.0480584, 0.0487645] ; [1.92918, 1.93112]
[0.0478431, 0.0485519] ; [1.93112, 1.93305]
[0.0476276, 0.0483391] ; [1.93305, 1.93497]
[0.0474119, 0.0481261] ; [1.93497, 1.93687]
[0.0471962, 0.047913] ; [1.93687, 1.93876]
[0.0469804, 0.0476999] ; [1.93876, 1.94065]
[0.0467647, 0.0474869] ; [1.94065, 1.94252]
[0.0465492, 0.047274] ; [1.94252, 1.94438]
[0.0463338, 0.0470613] ; [1.94438, 1.94622]
[0.0461187, 0.0468488] ; [1.94622, 1.94806]
[0.0459039, 0.0466367] ; [1.94806, 1.94988]
[0.0456895, 0.0464249] ; [1.94988, 1.9517]
[0.0454756, 0.0462136] ; [1.9517, 1.9535]
[0.0452621, 0.0460028] ; [1.9535, 1.95529]
[0.0450493, 0.0457925] ; [1.95529, 1.95707]
[0.044837, 0.0455828] ; [1.95707, 1.95883]
[0.0446253, 0.0453738] ; [1.95883, 1.96059]
[0.0444144, 0.0451654] ; [1.96059, 1.96234]
[0.0442042, 0.0449578] ; [1.96234, 1.96407]
[0.0439948, 0.044751] ; [1.96407, 1.96579]
[0.0437863, 0.044545] ; [1.96579, 1.9675]
[0.0435786, 0.0443398] ; [1.9675, 1.9692]
[0.0433719, 0.0441356] ; [1.9692, 1.97089]
[0.0431661, 0.0439323] ; [1.97089, 1.97257]
[0.0429613, 0.04373] ; [1.97257, 1.97423]
[0.0427575, 0.0435287] ; [1.97423, 1.97589]
[0.0425549, 0.0433285] ; [1.97589, 1.97753]
[0.0423522, 0.0431283] ; [1.97753, 1.97917]
[0.0421492, 0.0429277] ; [1.97917, 1.98082]
[0.0419458, 0.0427268] ; [1.98082, 1.98246]
[0.041742, 0.0425255] ; [1.98246, 1.9841]
[0.0415378, 0.0423238] ; [1.9841, 1.98575]
[0.0413333, 0.0421218] ; [1.98575, 1.9874]
[0.0411285, 0.0419194] ; [1.9874, 1.98905]
[0.0409234, 0.0417168] ; [1.98905, 1.9907]
[0.0407179, 0.0415138] ; [1.9907, 1.99235]
[0.0405122, 0.0413106] ; [1.99235, 1.99401]
[0.0403064, 0.0411073] ; [1.99401, 1.99567]
[0.0401003, 0.0409037] ; [1.99567, 1.99732]
[0.0398941, 0.0407001] ; [1.99732, 1.99898]
[0.0396879, 0.0404963] ; [1.99898, 2.00064]
[0.0394816, 0.0402925] ; [2.00064, 2.00231]
